110333,4043,3255,1
110334,4043,3256,1
110335,4043,3257,1
110336,4043,3258,1
110337,4042,3254,1
110338,4042,3255,1
110339,4042,3256,1
110340,4042,3257,1
110341,4042,3258,1
110342,4041,3254,1
110343,4041,3255,1
110344,4041,3256,1
110345,4041,3257,1
110346,4041,3258,1
110348,1038350,39931,1
110350,1038693,40041,1
110351,4048,3268,1
110352,16885,14899,1
110353,14990,14899,1
110354,4643,14899,1
110356,1040128,41179,1
110364,1040318,41180,1
110366,1040319,41180,1
110373,1040732,41246,1
110374,1040734,41247,1
110375,5234,5686,1
110437,1039763,26174,1
110438,1039763,26449,1
110439,1039763,26691,1
110440,1039763,28091,1
110441,1039763,26175,1
110442,1039763,28092,1
110443,1039763,26176,1
110444,1039763,28093,1
110445,1039763,26177,1
110446,1039763,26178,1
110447,1039763,26179,1
110448,1039763,26180,1
110449,1039763,26686,1
110450,1039763,26697,1
110451,1039763,26687,1
110452,1039763,26698,1
110453,1039763,26688,1
110454,1039763,26699,1
110455,1039763,26689,1
110456,1039763,26700,1
110457,1039763,26448,1
110458,1039763,26690,1
110459,1039763,26701,1
110460,1039763,28090,1
110461,1039763,41308,1
110462,1039763,41309,1
110463,1039763,41310,1
110464,1039763,41311,1
110465,1039763,41312,1
110466,1039763,41313,1
110467,9475,41314,1
110478,1039349,40657,1
110547,1041197,41392,1
110548,1041197,41393,1
110549,1041198,41394,1
110550,1041198,41395,1
110561,1041204,41406,1
110562,1041204,41407,1
110565,1041206,41410,1
110566,1041206,41411,1
110567,1041207,41412,1
110568,1041207,41413,1
110573,1041210,41418,1
110574,1041210,41419,1
110575,1041211,41420,1
110576,1041211,41421,1
110577,1041212,41422,1
110578,1041212,41423,1
110581,1041214,41426,1
110582,1041214,41427,1
110587,1041217,41432,1
110588,1041217,41433,1
110591,1041219,41436,1
110592,1041219,41437,1
110595,1041221,41440,1
110596,1041221,41441,1
110605,1041226,41450,1
110606,1041226,41451,1
110607,1041227,41452,1
110608,1041227,41453,1
110609,1041228,41454,1
110610,1041228,41455,1
110615,1037134,41390,1
110616,1037134,41391,1
110619,1041199,41390,1
110620,1041199,41391,1
110623,1041200,41390,1
110624,1041200,41391,1
110631,1041201,41390,1
110632,1041201,41391,1
110633,1041202,41390,1
110634,1041202,41391,1
110635,1041203,41390,1
110636,1041203,41391,1
110639,1041205,41390,1
110640,1041205,41391,1
110643,1041208,41390,1
110644,1041208,41391,1
110647,1041209,41390,1
110648,1041209,41391,1
110651,1041213,41390,1
110652,1041213,41391,1
110655,1041215,41390,1
110656,1041215,41391,1
110659,1041216,41390,1
110660,1041216,41391,1
110663,1041218,41390,1
110664,1041218,41391,1
110667,1041220,41390,1
110668,1041220,41391,1
110671,1041222,41390,1
110672,1041222,41391,1
110675,1041223,41390,1
110676,1041223,41391,1
110679,1041224,41390,1
110680,1041224,41391,1
110683,1041225,41390,1
110684,1041225,41391,1
110687,1041229,41390,1
110688,1041229,41391,1
110691,1041326,41498,1
110694,1041347,41501,1
110696,1041346,41501,1
110709,31576,15254,1
110710,31576,1714,1
110712,29264,19799,1
110715,1041356,41508,1
110716,1041357,41508,1
110778,28548,22256,1
110779,28122,22002,1
110780,28122,22003,1
110781,28123,22002,1
110782,28123,22003,1
110786,3570,2620,1
110851,1041595,41556,1
110852,1041595,41557,1
110853,1041595,41558,1
110854,1041595,41559,1
110855,1041594,41556,1
110856,1041594,41557,1
110857,1041594,41558,1
110858,1041594,41559,1
110859,1041592,41556,1
110860,1041592,41557,1
110861,1041592,41558,1
110862,1041592,41559,1
110863,1041593,41556,1
110864,1041593,41557,1
110865,1041593,41558,1
110866,1041593,41559,1
110895,6112,5502,1
110896,6112,5503,1
110897,6112,5504,1
110898,6112,5505,1
110899,6112,5506,1
110906,1029489,34754,1
110966,1034797,38829,1
110970,23597,19285,1
110971,23597,19286,1
110972,23597,19287,1
110983,32778,23194,1
110984,32778,23196,1
110985,32778,23203,3
110986,32778,23204,1
110987,32778,23205,1
110988,32778,23206,1
110989,32778,23207,1
110990,32778,23208,1
110993,2725,1400,1
110994,2725,1401,1
110998,38166,24292,1
110999,38165,24292,1
111003,1028339,34648,1
111004,1028339,34647,1
111005,1028339,39291,1
111008,1042173,41625,1
111009,1042172,41625,1
111011,1042175,41625,1
111013,1042174,41625,1
111017,5249,3027,1
111018,5249,1014,1
111019,5249,3028,1
111023,24166,19779,1
111050,1028338,17622,1
111051,1028338,15210,1
111052,1028338,19122,1
111053,1028338,20234,1
111054,1028338,22411,1
111055,1028338,16305,1
111056,1028338,25257,1
111057,1028338,34648,1
111058,1028338,19594,1
111059,1028338,34647,1
111060,1028338,21724,1
111061,1028338,23688,1
111062,1028338,39291,1
111063,1028338,31101,1
111101,1040439,12450,1
111102,1040439,31961,1
111103,1040439,39033,1
111104,1040439,23681,1
111105,1040439,35202,1
111106,1040439,24273,1
111107,1040439,39403,1
111108,1040439,35204,1
111109,1040439,39402,1
111127,1302,278,1
111128,1302,262,1
111129,1302,181,1
111130,1302,174,1
111131,1302,175,1
111133,13621,10042,1
111138,11566,11001,1
111140,11567,11001,1
111142,11568,11001,1
111144,16,11001,1
111165,1043247,41830,1
111166,1043247,41831,1
111167,1043247,41832,1
111168,1043247,41833,1
111169,1043247,41834,1
111170,1043247,41835,1
111171,1043247,41836,1
111172,1043247,41837,1
111173,1043247,41838,1
111174,1043247,41839,1
111175,1043247,41840,1
111178,1043245,41843,1
111179,1043245,41844,1
111182,1043244,41843,1
111183,1043244,41844,1
111194,20316,17699,1
111195,20316,17700,1
111196,20316,17701,1
111197,20316,19289,1
111198,20316,19290,1
111199,20316,19291,1
111201,388,101,1
111204,11325,10873,1
111206,2618,9811,1
111210,22934,19082,1
111256,25770,19797,1
111257,25770,19798,1
111258,25770,19792,1
111259,25770,19793,1
111260,25770,19784,1
111261,25770,19785,1
111262,25770,19786,1
111263,25770,19787,1
111264,25770,19788,1
111265,25770,19789,1
111266,25770,19790,1
111267,25770,19791,1
111268,25770,19796,3
111269,25770,19795,3
111270,25770,19794,3
111286,1043535,41921,1
111287,1043535,41922,1
111288,1043535,41923,1
111289,1043535,41924,1
111290,1043535,41925,1
111291,1043535,41926,1
111292,1043535,41927,1
111293,1043535,41928,1
111294,1043535,41929,1
111295,1043535,41930,1
111296,1043535,41931,1
111297,1043535,41932,1
111298,1043535,41933,3
111299,1043535,41934,3
111300,1043535,41935,3
111304,10053,9533,1
111326,4923,4056,1
111380,10538,10002,1
111382,12239,11324,1
111388,24805,20197,1
111390,24806,20197,1
111400,1036929,39347,1
111421,22932,19028,1
111439,21385,16034,1
111440,21385,10130,1
111441,21385,10134,1
111442,21385,2691,1
111443,21385,10120,1
111444,21385,17825,1
111445,21385,10121,1
111446,21385,10123,1
111447,21385,10118,1
111448,21385,10135,1
111449,21385,10132,1
111452,25740,20816,3
111453,25740,20985,1
111495,1044299,42055,1
111498,1044298,42055,1
111532,1044305,42088,1
111541,11031,10629,1
111542,11031,10630,1
111543,11031,10631,1
111544,11031,10633,1
111550,21021,17605,1
111576,1029141,41980,1
111580,25217,20509,1
111595,33084,23318,1
111596,33084,23319,3
111597,33084,23320,1
111598,33084,23321,1
111599,33084,23322,1
111600,33084,23323,1
111601,33084,23324,1
111602,33084,23325,1
111603,33084,23326,1
111604,33084,23327,1
111605,33084,23328,1
111606,33084,23329,1
111607,33084,23330,1
111608,33084,23331,1
111610,26693,12975,1
111690,1036628,39255,1
111692,1036629,39254,1
111694,25155,20439,1
111697,21552,17933,1
111698,1044974,42182,1
111700,22921,19023,1
111746,29511,42207,1
111750,1017667,42210,1
111763,34600,23729,1
111764,34600,42098,1
111765,34600,42099,1
111766,34600,42100,1
111767,34600,42101,1
111768,34600,42102,1
111779,24710,20086,1
111780,24710,20087,3
111783,21848,18110,1
111784,21848,18111,1
111786,22978,19066,1
111789,24393,19946,1
111790,24393,19947,1
111802,1033635,42248,1
111803,1033635,42249,1
111804,1033635,42250,1
111805,1033635,42251,1
111806,1033635,42252,1
111812,25660,22212,1
111820,1024943,33658,1
111824,1045444,42268,1
111827,1045445,42268,1
111829,1045443,42268,1
111831,1045442,42268,1
111833,1045441,42268,1
111835,1045440,42268,1
111837,1045439,42268,1
111839,1045438,42268,1
111841,1045437,42268,1
111843,1045436,42268,1
111845,1045435,42268,1
111847,1045434,42268,1
111849,1045433,42268,1
111851,1045432,42268,1
111853,1045431,42268,1
111858,1028337,34648,1
111859,1028337,34647,1
111860,1028337,39291,1
111884,34081,23678,1
111885,34081,23679,1
111886,34081,23680,1
111925,30132,22744,1
111928,25570,20707,1
111929,25570,20708,1
111956,17666,35653,1
111965,1045887,42363,1
111966,1020152,22749,1
111967,1020152,42364,1
111977,1036763,39265,1
111986,33303,23547,3
111987,33303,23542,2
111988,33303,23543,2
111989,33303,23544,2
111990,33303,23545,2
111991,33303,23546,2
111993,12787,11844,1
112002,26727,42386,1
112003,26964,42389,1
112009,11006,10802,1
112019,698,236,1
112020,698,237,1
112021,698,238,1
112022,698,239,1
112023,698,240,1
112024,698,241,1
112025,698,242,1
112026,698,243,1
112027,698,244,1
112031,435,111,1
112033,346,95,1
112046,3877,2979,1
112047,3877,2980,1
112048,3877,2981,1
112049,3877,2982,1
112050,3877,2983,1
112051,3877,2984,1
112052,3877,2985,1
112053,3877,2986,1
112054,3877,2987,1
112055,3877,2988,1
112058,15130,14516,1
112067,4806,21801,1
112068,4806,21802,1
112072,7021,6255,1
112079,1046267,42433,1
112080,1046266,42433,1
112081,1046260,42433,1
112094,2146,902,1
112095,2146,903,1
112096,2146,904,1
112097,2146,905,1
112098,2146,906,1
112099,2146,907,1
112100,2146,908,1
112101,2146,909,1
112102,2146,910,1
112103,2146,911,1
112104,2146,912,1
112105,2146,913,1
112109,4609,1035,1
112113,2178,955,1
112114,2178,956,1
112115,2178,957,1
112123,1045059,24171,1
112124,1045059,24170,1
112125,1045059,42188,1
112126,1045059,42189,1
112131,1045067,24171,1
112132,1045067,24170,1
112133,1045067,42188,1
112134,1045067,42189,1
112150,1568,527,1
112151,1568,528,1
112152,1568,529,1
112153,1568,530,1
112154,1568,531,1
112155,1568,532,1
112156,1568,533,1
112157,1568,534,1
112158,1568,535,1
112159,1568,536,1
112160,1568,537,1
112161,1568,538,1
112170,5238,12578,1
112171,5238,12579,1
112172,5238,12580,1
112173,5238,12581,1
112174,5238,12582,1
112175,5238,12583,1
112176,5238,12584,1
112177,5238,12585,1
112271,35468,24000,1
112277,16782,15547,1
112278,16782,42574,1
112296,1028336,34648,1
112297,1028336,34647,1
112298,1028336,39291,1
112311,1028335,31101,1
112316,1046597,42608,1
112319,36709,24305,1
112330,32750,24284,1
112336,15831,1125,1
112337,15831,1880,1
112338,15831,1126,1
112339,15831,1708,1
112340,15831,1707,1
112342,38169,24293,1
112344,25612,20724,1
112346,6553,5926,1
112365,1016920,42644,1
112370,391,28,1
112371,391,5,1
112372,391,63,1
112380,5736,63,1
112385,27596,21542,1
112387,33776,23582,1
112398,1046425,42586,1
112399,1046425,42587,1
112402,1044620,42115,1
112403,1044620,42116,1
112409,29262,22420,1
112410,29262,22421,1
112411,29262,22724,1
112418,2901,1898,1
112419,2901,1899,1
112420,25211,21970,1
112421,25211,21971,1
112429,1046973,42683,1
112430,1046972,42683,1
112441,8641,8322,1
112444,10855,10137,1
112454,6748,6119,1
112455,6748,6120,1
112456,6748,6121,1
112457,6748,6122,1
112458,6749,6123,1
112459,6749,6124,1
112460,6749,6125,1
112461,6749,5309,1
112462,6749,6126,1
112475,6747,6119,1
112476,6747,6120,1
112477,6747,6121,1
112478,6747,6122,1
112520,12721,23790,1
112521,12721,17158,1
112522,12721,17157,1
112523,12721,328,1
112524,12721,23794,1
112525,12721,23795,1
112526,12721,23796,1
112527,12721,23797,1
112528,12721,23798,1
112529,12721,23799,1
112530,12721,23800,1
112531,12721,23801,1
112532,12721,23802,1
112533,12721,23803,1
112534,12721,23804,1
112535,12721,23805,1
112536,12721,23806,1
112537,12721,23807,1
112538,12721,23808,1
112539,12721,23809,1
112540,12721,23810,1
112541,12721,23811,1
112542,12721,23812,1
112543,12721,23813,1
112544,12721,23814,1
112545,12721,23815,1
112546,12721,23816,1
112547,12721,23817,1
112548,12721,23818,1
112549,12721,23819,1
112550,12721,23820,1
112551,12721,23821,1
112552,12721,23822,1
112553,12721,23823,1
112554,12721,23824,1
112555,12721,23825,1
112556,12721,23826,1
112557,12721,23827,1
112558,12721,23828,1
112559,12721,23829,1
112560,12721,23830,1
112562,38528,39220,1
112657,1047486,42849,1
112658,1047486,42850,1
112659,1047486,42851,1
112660,1047486,42852,1
112661,1047486,42853,1
112662,37009,24236,1
112663,37009,24237,1
112664,37009,24238,1
112665,37009,24239,1
112666,37009,24240,1
112703,36997,24256,1
112704,36952,24255,1
112706,1018719,25934,1
112710,29263,22420,1
112711,29263,22421,1
112712,29263,22724,1
112730,1019846,26078,1
112731,1019846,26079,1
112734,24486,20039,1
112735,24486,20038,1
112738,36871,42225,1
112739,36871,42226,1
112741,23918,19467,1
112744,1027951,23295,1
112745,1027951,23299,1
112747,27461,21509,1
112818,26,17,1
112819,39,21,1
112820,51,24,1
112822,1023685,30407,1
112824,1025655,33359,1
112847,15714,13812,1
112848,15714,13813,1
112849,15714,13814,1
112850,15804,14072,1
112851,15804,14073,1
112852,15804,14074,1
112853,15804,14075,1
112854,15804,14076,1
112855,15804,14077,1
112856,15804,14078,1
112857,15804,14079,1
112858,15804,14080,1
112859,15804,14081,1
112860,15804,14082,1
112861,15804,14083,1
112862,15804,14084,1
112863,15804,14085,1
112864,15804,14086,3
112865,15804,14087,1
112866,15804,13362,1
112867,15804,14088,1
112868,15804,14089,3
112872,15377,13362,1
112873,15377,13363,1
112874,15377,13364,1
112876,26533,21055,1
112906,26675,21149,1
113022,1020446,26723,1
113023,1020446,26724,1
113031,38418,43070,1
113032,38418,43071,1
113033,38418,43072,1
113040,15017,8169,1
113041,15017,9233,1
113042,15017,11303,1
113043,15017,12079,1
113044,15017,13092,1
113045,15017,14037,1
113048,1037944,40443,1
113049,1037944,40444,1
113164,2078,759,1
113173,3318,2383,1
113174,3318,2384,1
113177,3408,2383,1
113178,3408,2384,1
113195,1030256,34918,1
113204,1041920,43172,1
113205,1041920,43173,1
113206,1041920,43174,1
113207,1041920,40560,1
113208,1041920,43175,1
113209,1041920,43176,1
113210,1041920,43177,1
113211,1041920,40560,1
113221,1045158,28823,1
113222,1045158,43187,1
113223,1045158,43188,1
113238,27490,43199,1
113239,27490,43200,1
113254,1038909,40472,1
113255,1038909,40473,1
113311,1021394,31477,1
113312,1021394,31476,1
113313,1021394,31475,1
113314,1021394,31474,1
113315,1021394,31473,1
113316,1021394,32413,1
113317,1021394,31478,1
113318,1021394,31532,1
113319,1021394,31531,1
113320,1021394,31528,1
113321,1021394,31527,1
113322,1021394,31526,1
113323,1021394,31525,1
113324,1021394,31524,1
113325,1021394,9427,1
113326,1021394,9426,1
113327,1021394,9425,1
113328,1021394,1442,1
113329,1021394,1441,1
113330,1021394,1440,1
113331,1021394,1439,1
113332,1021394,1438,1
113333,1021394,1437,1
113334,1021394,1435,1
113335,1021394,9424,1
113336,1021394,9423,1
113337,1021394,9422,1
113338,1021394,9421,1
113339,1021394,31479,1
113340,1021394,31487,1
113341,1021394,31486,1
113342,1021394,31485,1
113343,1021394,31484,1
113344,1021394,31483,1
113345,1021394,31482,1
113346,1021394,31481,1
113347,1021394,2902,1
113348,1021394,1425,1
113349,1021394,1424,1
113350,1021394,1423,1
113351,1021394,1421,1
113352,1021394,1419,1
113353,1021394,1417,1
113354,1021394,1415,1
113355,1021394,1414,1
113356,1021394,32487,1
113357,1021394,1412,1
113358,1021394,1411,1
113359,1021394,1429,1
113360,1021394,1428,1
113361,1021394,1427,1
113362,1021394,1426,1
113363,1021394,1416,1
113367,18684,16267,1
113368,18684,16268,1
113371,3566,2608,1
113372,3566,2609,1
113387,21378,17781,1
113388,21378,17782,1
113389,21378,17783,1
113390,21378,17784,1
113396,21627,17963,1
113415,20817,17568,1
113425,7333,6542,1
113427,7332,6542,1
113429,7401,6607,1
113454,5891,5111,1
113455,5891,5112,1
113456,5891,5113,1
113457,5891,5114,1
113458,5891,5115,1
113459,5891,5116,1
113460,5891,5117,1
113461,5891,5118,1
113499,1046408,22835,1
113503,683,225,1
113505,16179,14484,1
113512,16181,14484,1
113513,16183,14484,1
113514,16182,14484,1
113515,17780,14484,1
113516,17780,15636,1
113517,17780,15637,1
113522,3357,1305,1
113526,3371,1305,1
113529,12003,11163,1
113530,12003,11164,1
113539,7722,6899,1
113540,7722,6881,1
113543,500,289,1
113544,500,290,1
113566,2713,285,1
113567,2713,286,1
113568,2713,287,1
113626,5648,2108,1
113628,4864,63,1
113640,22941,19026,1
113642,1035371,42264,1
113645,1036133,39167,1
113646,1036133,39168,1
113648,26073,20929,1
113650,1018834,22626,1
113652,21105,17711,1
113658,16824,14856,1
113659,1047650,43455,1
113660,1043090,43456,1
113680,1034596,38786,1
113697,30364,22808,1
113698,30365,22808,1
113699,30367,22808,1
113700,30366,22808,1
113734,7794,6959,1
113735,7794,11974,1
113736,7794,11975,1
113737,7794,11976,1
113738,7794,11977,1
113739,7794,11978,1
113740,7794,11979,1
113741,7794,11980,1
113742,7794,11981,1
113748,16154,14591,1
113749,16154,14592,1
113750,7796,6959,1
113752,7797,6959,1
113754,8086,7049,1
113757,8085,7053,1
113758,8084,7053,1
113763,399,102,1
113765,624,8387,1
113770,625,204,1
113771,625,205,1
113772,625,206,1
113773,625,207,1
113775,820,291,1
113782,798,262,1
113783,798,174,1
113784,793,262,1
113785,793,174,1
113838,799,277,1
113839,799,278,1
113840,799,262,1
113841,799,181,1
113842,799,174,1
113843,799,175,1
113845,800,175,1
113852,801,279,1
113853,801,280,1
113854,801,281,1
113855,801,282,1
113856,801,171,1
113857,801,172,1
113863,804,175,1
113908,6829,12345,1
113909,6829,12346,1
113910,6829,12347,1
113911,6829,12349,1
113912,6829,12350,1
113913,6829,12351,1
113914,6829,12352,1
113915,6829,12354,1
113916,6829,12355,1
113917,6829,12356,1
113918,6829,12357,1
113919,6829,12359,1
113920,6829,12360,1
113921,6829,12361,1
113922,6829,12362,1
113923,6829,12364,1
113924,6829,12365,1
113925,6829,12366,1
113926,6829,12367,1
113927,6829,12369,1
113928,6829,12370,1
113929,6829,12371,1
113930,6829,12372,1
113931,6829,12373,1
113932,6829,12374,1
113933,6829,12375,1
113934,6829,12376,1
113935,6829,12377,1
114070,13192,174,1
114071,13192,175,1
114072,13192,182,1
114073,13192,4582,1
114075,25712,43732,1
114080,5797,5047,1
114081,5797,5048,1
114082,5797,5049,1
114104,5791,5047,1
114105,5791,5048,1
114106,5791,5049,1
114107,5790,5047,1
114108,5790,5048,1
114109,5790,5049,1
114110,5793,5047,1
114111,5793,5048,1
114112,5793,5049,1
114113,5792,5047,1
114114,5792,5048,1
114115,5792,5049,1
114116,5795,5047,1
114117,5795,5048,1
114118,5795,5049,1
114119,5794,5047,1
114120,5794,5048,1
114121,5794,5049,1
114173,6655,6036,1
114174,6655,6037,1
114175,6655,6038,1
114176,6655,6039,1
114177,6655,6040,1
114178,6655,6041,1
114179,6655,6042,1
114180,6655,6043,1
114181,6655,6044,1
114185,620,202,1
114188,812,108,1
114189,812,7034,1
114195,1048816,285,1
114196,1048816,286,1
114197,1048816,287,1
114205,876,376,1
114209,1989,174,1
114211,1988,174,1
114213,1987,174,1
114215,1985,174,1
114217,1984,174,1
114219,794,174,1
114221,817,284,1
114259,4014,3221,1
114260,4014,3222,1
114261,4014,3223,1
114262,4014,3224,1
114263,4014,3225,1
114264,4014,3226,1
114268,13844,21026,3
114269,13844,21027,3
114270,13844,21028,1
114283,35334,181,1
114284,35335,181,1
114285,35334,174,1
114286,35335,174,1
114287,35334,175,1
114288,35335,175,1
114289,35334,182,1
114290,35335,182,1
114291,35334,4582,1
114292,35335,4582,1
114293,35334,15908,1
114294,35335,15908,1
114306,34594,43867,1
114307,34594,43868,1
