49316,2566,2231,4118
49317,2566,3832,4118
49326,23847,26249,3153
49451,1955,6566,35109
49452,1955,6566,35110
49453,1955,6566,12428
49454,1955,6566,3130
49494,23958,26360,9438
49495,23958,26360,35150
49496,23958,26360,35151
49550,2566,3832,4118
49555,24016,26418,3219
49556,24017,26419,35209
49589,1170,1844,4016
49590,2640,3911,3132
49625,1559,2388,3275
49626,1559,2388,3707
49627,1559,2388,4636
49628,1559,2388,3803
49629,1559,2388,3111
49630,1559,2388,4580
49631,2091,3488,4404
49632,2059,3257,5671
49633,1487,2274,6065
49634,2238,3355,3539
49635,2239,3489,4074
49636,2239,3489,3459
49637,2239,3489,6066
49638,2059,3257,3898
49639,2059,3257,5506
49640,2059,3257,5669
49641,2059,3257,5670
49939,2059,3257,5671
49940,2059,3257,5506
49941,2059,3257,5669
49942,2059,3257,5670
49943,2059,3257,3898
49944,1487,2274,6065
49945,2238,3355,3539
49946,2239,3489,3459
49947,2239,3489,4074
49951,3841,5518,7509
49952,3841,7420,7509
49953,3841,26786,7509
49960,3841,5518,7509
49961,3841,26786,7509
49962,3841,7420,7509
49970,24397,26800,35589
49971,24397,26800,35589
49972,24397,26800,35589
49982,24407,26810,35599
49984,2973,26812,3344
49986,1466,3524,35602
49996,24419,26823,3130
49998,24419,26823,3130
50000,24419,26823,3130
50002,24419,26823,3130
50004,24419,26823,3130
50006,24419,26823,3130
50008,24419,26823,3130
50011,24419,26823,3130
50013,24419,26833,3099
50015,24419,26835,3127
50019,24419,26839,3108
50023,24419,26843,3108
50026,24419,26843,3108
50027,24438,26846,4073
50052,24463,4891,3419
50093,1159,26910,35694
50094,1159,26910,28193
50095,1159,26910,35695
50096,1159,26910,35694
50097,1159,26910,28193
50098,1159,26910,35695
50099,1159,26910,35694
50100,1159,26910,28193
50101,1159,26910,35695
50117,24518,26926,11254
50118,24518,26926,11254
50119,24518,26926,11254
50120,24518,26926,11254
50121,24518,26926,11254
50122,24518,26926,11254
50123,24518,26926,11254
50124,24518,26926,11254
50134,24528,26936,35720
50135,5531,7801,3884
50136,24529,26937,35721
50137,24530,26938,35722
50138,24531,26939,3219
50139,23170,26940,3126
50140,1956,6338,35723
50141,3856,5134,3438
50167,24557,26966,4277
50187,24577,26986,35768
50188,23170,2255,3257
50189,17858,20181,35769
50193,24581,26990,3084
50207,1466,2244,3583
50208,1466,2244,35786
50209,1466,2244,21539
50215,1466,3524,5007
50216,1466,3524,35792
50218,24598,27007,9177
50240,1152,2084,9901
50241,1152,2084,35815
50242,1152,2084,35816
50249,1718,2616,35823
50269,1481,3321,3103
50306,24672,27081,35879
50322,24688,27097,4510
50325,24691,3045,35897
50349,1152,2185,18190
50376,24738,27146,35947
50378,1500,27148,3147
50381,24742,27151,6614
50435,1222,27203,36004
50436,1222,27203,36005
50437,1222,27203,36006
50452,1229,27217,3256
50466,4427,27225,5669
50470,24817,2888,36037
50472,24819,27230,3385
50484,1215,2255,36050
50485,1215,2255,36051
50486,1215,2255,36052
50487,1215,2255,36053
50488,1215,2255,36054
50489,1215,2255,36055
50490,1215,2255,36056
50491,1215,2255,36057
50500,1805,3296,3316
50501,1805,3296,36066
50502,1805,3296,36067
50503,1805,19381,3084
50504,1805,19381,3083
50509,1805,27239,5399
50510,1805,27240,5399
50511,1805,27241,9898
50512,1805,27241,36072
50515,1805,6045,10153
50518,1805,6045,5129
50569,24880,27294,3105
50576,3018,1880,3183
50577,3018,1880,4303
50608,5527,7800,3109
50609,1388,27331,3467
50614,1229,27335,3126
50615,1229,27335,3205
50623,24927,27343,5028
50696,24987,27403,6864
50697,24987,27403,3093
50698,2030,3188,36246
50699,2030,3188,36247
50700,2030,3188,36248
50701,2030,3188,36249
50702,2030,3188,36250
50703,2030,3188,36251
50704,2030,3188,36252
50705,2030,3188,11898
50706,2030,3188,36253
50707,2030,3188,36254
50708,2030,3188,36255
50709,2030,3188,11897
50710,2030,3188,36256
50729,3856,27422,36275
50731,5531,7801,3173
50738,25013,27430,4805
50742,1361,2298,3270
50755,25029,27445,8396
50756,3547,19454,36298
50757,25030,27446,4162
50760,5531,7801,3881
50761,5531,7801,36301
50763,3098,2127,5765
50817,25063,27479,3751
50818,1481,7640,36356
50819,1481,7640,36357
50820,1481,7640,36358
50821,1481,7640,36359
50822,1481,7640,36360
50823,1481,7640,36361
50824,1481,7640,36362
50825,1481,7640,36363
50826,1481,7640,36364
50827,1481,7640,36365
50828,1481,7640,36366
50829,1481,7640,25587
50830,1481,7640,36367
50831,1481,7640,36368
50832,1481,7640,36369
50833,1481,7640,16653
50834,1481,7640,36370
50835,1481,7640,36371
50836,1481,7640,36372
50837,1481,7640,36373
50838,1481,7640,28370
50839,1481,7640,36374
50840,1481,7640,36375
50841,1481,7640,33408
50871,3547,27509,10434
50887,1152,1841,7563
50888,1152,1841,36420
50889,1152,1841,36421
50890,1152,1841,36422
50938,25154,27571,3438
50939,4008,27572,36470
51152,25366,27784,3130
51153,3547,27785,3269
51154,3547,27785,36683
51155,25367,27786,3083
51158,2371,2268,36686
51190,1723,27817,36718
51191,25398,27818,36470
51192,25399,27819,3228
51193,25400,27820,36719
51194,5055,5446,6873
51195,25401,6013,6873
51196,1152,1984,36720
51197,1152,1984,36721
51198,1152,1984,36722
51199,25402,5641,4459
51200,25403,27821,36470
51201,16736,27822,3130
51205,25407,27826,3227
51351,1152,2325,36871
51352,25517,27936,4578
51353,2778,4087,36872
51354,2778,4087,36873
51355,1381,2133,36874
51356,1381,2133,36875
51357,1381,2133,36876
51358,1381,2133,11905
51359,1174,27937,36877
51360,1174,27937,36878
51579,1295,2004,3130
51580,1295,2004,3444
51581,1295,2004,3445
51583,1295,2004,3529
51584,1295,2004,3164
51585,1295,2004,3130
51586,1295,2004,3444
51588,1295,2004,3445
51589,1295,2004,3529
51590,1295,2004,3164
51847,4772,6752,3147
51848,2019,3076,10490
51849,2019,3076,8978
51850,2936,6753,3092
51851,2936,6754,3092
51852,2936,6755,3092
51853,2936,6756,3092
51854,2936,6757,3092
51855,2936,6758,3092
51856,2936,6759,3092
51857,2936,6760,3092
51858,2936,6761,3092
51859,2936,6762,3092
51860,2936,6763,3092
51861,2936,6764,3092
51862,2936,6765,3092
51865,4774,4888,4074
51866,2124,6766,10491
51867,2124,6766,10492
51868,2124,6766,10493
51869,2124,6766,10494
51870,2124,6766,10495
51871,2124,6766,10496
51872,2124,6766,10497
51873,2124,6766,10498
51874,2588,2266,3092
51909,17639,6274,32767
51920,25965,28385,37401
51921,25965,28385,37402
51922,25965,28385,37403
51923,25965,28385,37404
51924,25965,28385,37405
51925,25965,28385,37406
51926,25965,28385,37407
51927,25965,28385,37408
51928,25965,28385,37409
51929,25965,28385,37410
51930,25965,28385,37411
51931,25965,28385,37412
51932,25965,28385,37413
51933,25965,28385,37414
51934,25965,28385,37415
51935,25965,28385,37416
51936,25965,28385,37417
51937,25965,28385,37418
51938,25965,28385,37419
51939,25965,28385,37420
51940,25965,28385,37421
51941,25965,28385,37422
51942,25965,28385,37423
51943,25965,28385,37424
51944,25965,28385,37425
51945,25965,28385,37426
51946,25965,28385,37427
51947,25965,28385,37428
51948,25965,28385,37429
51949,25965,28385,37430
51950,25965,28385,37431
51951,25965,28385,37432
51952,25965,28385,37433
51953,25965,28385,37434
51954,25965,28385,37435
51955,25965,28385,37436
51956,25965,28385,37437
51957,25965,28385,37438
51958,25965,28385,37439
51959,25965,28385,37440
51960,25965,28385,37441
51961,25965,28385,37442
51962,25965,28385,37443
51963,25965,28385,37444
51964,25965,28385,37445
51965,25965,28385,37446
51966,25965,28385,37447
51967,25965,28385,37448
51968,25965,28385,37449
51969,25965,28385,37450
51970,25965,28385,37451
51971,25965,28385,37452
51972,25965,28385,37453
51973,25965,28385,37454
51974,25965,28385,37455
51975,25965,28385,37456
51976,25965,28385,37457
51977,25965,28385,37458
51978,25965,28385,37459
51979,25965,28385,37460
51980,25965,28385,37461
51981,25965,28385,37462
51982,25965,28385,37463
51983,25965,28385,37464
51984,25965,28385,37465
51985,25965,28385,37466
51986,25965,28385,37467
52144,26121,28541,3128
52146,26123,28543,3130
52148,26123,28543,3130
52149,26125,28545,3110
52150,3547,4746,37627
52151,3547,4746,37628
52152,3547,4746,37629
52153,3547,4746,37630
52154,3547,4746,37631
52155,3547,4746,37632
52156,3547,4746,37633
52157,3547,4746,37634
52158,3547,4746,37635
52159,3547,4746,37636
52160,3547,4746,37637
52161,3547,4746,37638
52162,3547,4746,37639
52163,3547,4746,37640
52164,3547,4746,37641
52165,3547,4746,37642
52166,3547,4746,37643
52167,3547,4746,37644
52168,3547,4746,37645
52169,3547,4746,37646
52170,3547,4746,37647
52171,3547,4746,37648
52172,3547,4746,37649
52173,3547,4746,37650
52174,3547,4746,37651
52175,3547,4746,37652
52176,3547,4746,37653
52177,3547,4746,37654
52178,3547,4746,37655
52179,3547,4746,37656
52180,3547,4746,37657
52181,3547,4746,37658
52182,3547,4746,37659
52183,3547,4746,12403
52311,26253,28673,37787
52312,1198,1837,3210
52313,1198,1837,3237
52314,1198,1837,3085
52315,1198,1837,3409
52316,1198,1837,5024
52317,1198,1837,5084
52318,1198,1837,5085
52319,1198,1837,3303
52335,26270,28690,37803
52447,26382,28802,5682
52459,26394,24517,3127
52460,26395,28815,3130
52461,26396,28816,37926
52473,26408,28828,37938
52486,26382,28802,3217
52487,26382,28802,3218
52488,26382,28802,3734
52489,26382,28802,3854
52490,26382,28802,3587
52491,26382,28802,3588
52492,26382,28802,3589
52493,26382,28802,4073
52494,26382,28802,4109
52495,26382,28802,4110
52500,3868,28836,37955
52501,3868,28837,37955
52503,26417,28839,3130
52508,2043,25376,6180
52522,1152,2321,3624
52523,1152,2321,37974
52524,1152,2321,37975
52525,1152,2321,37976
52526,1152,2084,37977
52527,1152,2084,37978
52528,1152,2084,37979
52529,1152,2084,37980
52530,1152,28850,3560
52531,1152,28851,9901
52533,26429,28853,4149
52535,1450,3123,37983
52540,1222,6364,3264
52541,1222,6364,37988
52542,1222,6364,37989
52547,26437,28861,3584
52548,26437,28862,3584
52601,26395,28899,3093
52602,26474,28900,3127
52603,3261,28901,36470
52604,5064,7128,3462
52605,26475,28902,38046
52606,26475,28902,38047
52607,26475,28902,38048
52608,26475,28902,38049
52609,26475,28902,38050
52610,26475,28902,38051
52611,26475,28902,38052
52612,26475,28902,38053
52613,26476,5628,21456
52614,26477,28903,38054
52615,26477,28903,38055
52616,26478,28904,6170
52617,26478,28904,38056
52618,26478,28904,38057
52619,26478,28904,38058
52620,26478,28904,38059
52621,26478,28904,38060
52622,26478,28904,38061
52623,26478,28904,38062
52626,26481,2225,3237
52629,26484,28909,38067
52640,26495,28920,3221
52642,4372,28922,38079
52643,4372,28923,38080
52644,26497,28924,4227
52659,26512,28939,3374
52681,26535,28962,5087
52688,26545,28970,10017
52704,26562,7172,38137
52706,4834,6842,3099
52825,1500,5180,38257
52826,1801,6665,3128
52830,1500,5180,38261
52833,1500,5180,38264
52836,1500,5180,38267
52849,24557,29123,4426
52850,24557,29123,38280
52915,21995,19451,8609
53252,2301,29382,38681
53253,2301,29382,38682
53254,2301,29382,38683
53255,2301,29382,38684
53256,2301,29382,38685
53257,2301,29382,38686
53258,2301,29382,38687
53259,2301,29382,36357
53260,2301,29382,38688
53261,2301,29382,38689
53262,2301,29382,38690
53263,2301,29382,38691
53264,2301,29382,38692
53265,2301,29382,38693
53266,2301,29382,38694
53267,2301,29382,38695
53268,2301,29382,38696
53269,2301,29382,38697
53270,2301,29382,38698
53271,2301,29382,38699
53272,2301,29382,38700
53273,2301,29382,38701
53274,2301,29382,38702
53275,2301,29382,38703
53276,2301,29382,38704
53277,2301,29382,38705
53278,2301,29382,38706
53279,2301,29382,38707
53280,2301,29382,38708
53281,2301,29382,38709
53282,2301,29382,38710
53283,2301,29382,38711
53284,2301,29382,38712
53285,2301,29382,38713
53286,2301,29382,38714
53287,2301,29382,38715
53288,2301,29382,38716
53289,2301,29382,38717
53290,2301,29382,38718
53291,2301,29382,38719
53292,2301,29382,38720
53293,2301,29382,38721
53294,2301,29382,38722
53295,2301,29382,38723
53296,2301,29382,38724
53297,2301,29382,38725
53298,2301,29382,38726
53299,2301,29382,38727
53300,2301,29382,38728
53301,2301,29382,38729
53302,2301,29382,38730
53303,2301,29382,38731
53304,2301,29382,38732
53305,2301,29382,38733
53306,2301,29382,38734
53307,2301,29382,38735
53308,2301,29382,38736
53309,2301,29382,38737
53310,2301,29382,38738
53311,2301,29382,38739
53312,2301,29382,38740
53313,2301,29382,38741
53314,2301,29382,38742
53315,2301,29382,38743
53316,2301,29382,38744
53317,2301,29382,38745
53318,2301,29382,38746
53319,2301,29382,38747
53320,2301,29382,38748
53321,2301,29382,33089
53322,2301,29382,38749
53323,2301,29382,38750
53324,2301,29382,38751
53325,2301,29382,33422
53326,2301,29382,38752
53327,2301,29382,33421
53328,2301,29382,5751
53329,2301,29382,38753
53330,2301,29382,38754
53331,2301,29382,38755
53332,2301,29382,38756
53333,2301,29382,38757
53334,2301,29382,38758
53335,2301,29382,38759
53336,2301,29382,38760
53337,2301,29382,38761
53338,2301,29382,38762
53339,2301,29382,38763
53340,2301,29382,38764
53341,2301,29382,38765
53342,2301,29382,38766
53343,2301,29382,38767
53344,2301,29382,38768
53345,2301,29382,38769
53346,2301,29382,38770
53347,2301,29382,38771
53348,2301,29382,38772
53349,2301,29382,38773
53350,2301,29382,38774
53351,2301,29382,38775
53352,2301,29382,38776
53353,2301,29382,38777
53354,2301,29382,38778
53355,2301,29382,38779
53356,2301,29382,38780
53357,2301,29382,38781
53358,2301,29382,38782
53359,2301,29382,38783
53360,2301,29382,38784
53361,2301,29382,38785
53362,2301,29382,38786
53363,2301,29382,38787
53364,2301,29382,38280
53365,2301,29382,38788
53366,2301,29382,38789
53367,2301,29382,38790
53368,2301,29382,38791
53369,2301,29382,38792
53370,2301,29382,38793
53371,2301,29382,38794
53372,2301,29382,38795
53373,2301,29382,38796
53374,2301,29382,38797
53375,2301,29382,38798
53376,2301,29382,38799
53377,2301,29382,11904
53378,2301,29382,11893
53379,2301,29382,11887
53380,2301,29382,12428
53381,2301,29382,35110
53382,2301,29382,35109
53383,2301,29382,38800
53390,1186,29389,3269
53391,26965,29390,3645
53392,26966,29391,4899
53622,3547,29610,3130
53623,3547,29610,35110
53624,3547,29610,39036
53625,3547,29610,39037
53626,3547,29610,39038
53627,3547,29610,39039
53628,3547,29610,39040
53629,3547,29610,39041
53630,3547,29610,39042
53631,3547,29610,39043
53632,3547,29610,39044
53633,3547,29610,39045
53634,27185,29611,3083
53635,27186,29612,39046
53693,4806,2342,3141
53694,4806,2342,26494
53695,4806,2342,39104
53696,4806,2342,39105
53697,4806,2342,39106
53698,4806,2342,39107
53699,4806,2342,39108
53862,3033,2128,3223
53905,27432,29858,4074
53906,27432,29858,4074
53907,27432,29858,4074
53908,27432,29858,4074
53909,27432,29858,4074
53910,27432,29858,4074
53911,27432,29858,4074
53912,27432,29858,4074
53913,27432,29858,4074
53914,27432,29858,4074
53915,27432,29858,4074
53916,27432,29858,4074
53917,27432,29858,4074
53918,27432,29858,4074
53919,27432,29858,4074
53920,27432,29858,4074
53921,27432,29858,4074
53922,27432,29858,4074
53923,27432,29858,4074
53924,27432,29858,4074
53925,27432,29858,4074
53926,27432,29858,4074
53927,27432,29858,4074
53979,1466,29910,39364
53981,3140,4558,4761
54098,2371,3044,3141
54099,3098,2634,3126
54100,1152,2159,3086
54102,1152,2159,3126
54104,1152,2159,5309
54106,1770,3045,3387
54108,1770,3045,3085
54110,1948,3046,3223
54114,2371,3044,3141
54115,3098,2634,3126
54116,1152,2159,3086
54117,1152,2159,3126
54118,1152,2159,5309
54119,1770,3045,3387
54120,1770,3045,3085
54121,1948,3046,3223
54122,27566,29993,3480
54123,27567,29994,5927
54124,27567,29994,39482
54125,1481,3321,8577
54126,27567,29994,29165
54127,1481,3321,39483
54128,27567,29994,39484
54129,1481,3321,39485
54130,27567,29994,39486
54131,1481,3321,39487
54132,27567,29994,39488
54133,1481,3321,16653
54134,27567,29994,39489
54135,1481,3321,39490
54136,27567,29994,39491
54137,1481,3321,39492
54138,27567,29994,39493
54139,1481,3321,39494
54140,27567,29994,39495
54141,1481,3321,39496
54142,27567,29994,39497
54143,1481,3321,39498
54144,27567,29994,39499
54145,1481,3321,39500
54146,27567,29994,39501
54147,1481,3321,39502
54148,27567,29994,39503
54149,1481,3321,39504
54150,27567,29994,39505
54151,1481,3321,39506
54152,27567,29994,39507
54153,1481,3321,39508
54154,27567,29994,39509
54155,1481,3321,39510
54156,27567,29994,39511
54157,1481,3321,33418
54158,1481,3321,33417
54159,1481,3321,39512
54195,27585,30012,4577
54196,27585,30012,39548
54197,27585,30012,11704
54198,27585,30012,39549
54199,27585,30012,11705
54200,27585,30012,11706
54201,27585,30012,39550
54202,27585,30012,39486
54203,27585,30012,39484
54204,27585,30012,29165
54205,27585,30012,39551
54318,2371,30115,3084
54319,2371,30115,33417
54320,27688,30116,3544
54321,27688,30116,3424
54322,27689,30117,3196
54323,27690,3631,3283
54324,27691,30118,3587
54325,27692,30119,4828
54326,27693,30120,3153
54327,27693,30120,39664
54328,27693,30120,39665
54329,27693,30120,39666
54330,27693,30120,39667
54331,25400,30121,3223
54332,27693,30120,39668
54333,27693,30120,13167
54334,27693,30120,12428
54335,27693,30120,35110
54336,27693,30120,35109
54337,27693,30120,39551
54338,27694,30122,39669
54339,27695,30123,3130
54340,27696,30124,3130
54341,27697,30125,39670
54342,27698,3289,5336
54362,1159,1845,3199
54363,1159,1845,3142
54364,1159,1845,3200
54365,1159,1846,3201
54366,1159,1846,3202
54367,1159,1845,3199
54368,1159,1845,3142
54369,1159,1845,3200
54370,1159,1846,3201
54371,1159,1846,3202
54387,27732,30159,6789
54433,27764,7800,3227
54434,27764,7800,39750
54435,27764,7800,39495
54436,27764,7800,39493
54437,27764,7800,39491
54438,27764,7800,39489
54439,27764,7800,39488
54440,27764,7800,39486
54441,27764,7800,39484
54442,27764,7800,29165
54443,27764,7800,39482
54444,27765,30192,3584
54445,27764,7800,39751
54446,27765,30192,39752
54447,27764,7800,39753
54448,27764,7800,39754
54449,2112,30193,3482
54565,1168,30271,39870
54566,1168,30272,39871
54567,1168,30273,39872
54568,1168,30274,39873
54569,1222,30275,9004
54650,27764,7800,3881
54655,27896,9236,13810
54656,4954,6470,39958
54657,4954,6470,39959
54658,4954,6470,39960
54659,4954,6470,39961
54660,4954,6470,39962
54661,4954,6470,39963
54662,4954,6470,39964
54663,4954,6470,39965
54664,4954,6470,39966
54665,4954,6470,39967
54666,4954,6470,39968
54667,4954,6470,39969
54668,4954,6470,39970
54669,4954,6470,39971
54670,4954,6470,39972
54671,4954,6470,39973
54672,4954,6470,39974
54673,4954,6470,11892
54674,4954,6470,11891
54675,4954,6470,11890
54676,4954,6470,11889
54677,4954,6470,11888
54678,4954,6470,11887
54679,2091,4134,5301
54680,2091,4134,39975
54684,1481,2228,39979
54691,1481,2228,36372
54692,1481,2228,36371
54898,1481,2228,4227
54899,1481,2228,40191
54900,1481,2228,39975
54901,1481,2228,40192
54902,1481,2228,36373
54903,1481,2228,28370
54904,1481,2228,40193
54905,1481,2228,40194
54906,1481,2228,40195
54907,3053,7837,8395
54908,3053,7837,3979
54909,1481,2228,36375
54910,1481,2228,33408
54913,1481,2228,40198
54914,1481,2228,40199
54915,1481,2228,40200
54916,1481,2228,40201
54917,1481,2228,40202
54918,1481,2228,40203
54919,1481,2228,33415
54920,1481,2228,39500
54921,1481,2228,39502
54922,1481,2228,3103
54923,1481,2228,39504
54924,1481,2228,39506
54925,1481,2228,39508
54926,1481,2228,40204
54927,1481,2228,33418
54929,1481,2228,39975
54930,1481,2228,33417
54932,1481,2228,40207
54935,1481,2228,33403
54936,1481,2228,36373
54937,1481,2228,38747
